Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
5.0,0.0,1.0,268.418471,268.418471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6384,12,36,24.0,12.0,6384,3739584.616895,266.0,1.645225,0.735767,-0.044916,144.0,266,BT-DoS
5.0,0.0,1.0,376.740222,376.740222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9024,12,36,24.0,12.0,9024,2661427.179972,376.0,1.383797,0.618853,-0.031833,144.0,376,BT-DoS
5.0,0.0,0.2,24.627974,24.627974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,54138978.322347,4.0,12.002604,4.505205,0.133899,81.1875,4,Benign
5.0,0.0,0.6,26.610182,26.610182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,12,50,40.266667,12.819083,604,40263857.160296,15.0,10.910953,3.309873,-0.369292,164.328889,15,Benign
5.0,0.0,0.9,36.381688,36.381688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347,8,50,43.451613,11.181317,1347,28402566.90979,31.0,8.058385,2.008224,0.063136,125.021852,31,Benign
5.0,0.0,1.0,167.335998,167.335998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984,12,36,24.0,12.0,3984,6012218.648737,166.0,2.08263,0.931381,-0.072828,144.0,166,BT-DoS
5.0,0.0,1.0,127.016635,127.016635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024,12,36,24.0,12.0,3024,7935968.399048,126.0,2.390457,1.069045,-0.096576,144.0,126,BT-DoS
5.0,0.0,0.5,29.50429,29.50429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,19,50,41.1875,9.043083,659,36152935.028076,16.0,10.54214,2.260771,0.304386,81.777344,16,Benign
5.0,0.0,1.0,153.853683,153.853683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552,12,36,24.0,12.0,3552,6543897.447132,148.0,2.205644,0.986394,-0.079402,144.0,148,BT-DoS
5.0,0.0,1.0,40.042723,40.042723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831,20,50,45.775,6.73605,1831,25613668.637398,40.0,7.315608,1.065063,0.025527,45.374375,40,Benign
5.0,0.0,1.0,4.091628,4.091628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,43,50,48.0,2.915476,192,325868686.040242,4.0,24.04423,1.457738,-0.677287,8.5,4,Benign
5.0,0.0,0.9,23.476014,23.476014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,12,36,26.47619,9.504981,556,44726502.895355,21.0,6.138611,2.074157,-0.087136,90.344671,21,Benign
5.0,0.0,0.9,96.579491,96.579491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3979,19,50,43.725275,7.381393,3979,10469211.472405,91.0,4.648508,0.77378,0.036129,54.484966,91,Benign
5.0,0.0,1.0,41.667793,41.667793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778,19,50,44.45,8.203505,1778,24614719.24415,40.0,7.146852,1.297088,0.068327,67.2975,40,Benign
5.0,0.0,0.0,88.302066,88.302066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,15099684.39738,4.0,12.002604,4.505205,0.114746,81.1875,4,Benign
5.0,0.0,1.0,94.770673,94.770673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4150,19,50,44.148936,7.300477,4150,10665247.517247,94.0,4.615452,0.752987,0.042421,53.296967,94,Benign
5.0,0.0,0.9,31.302463,31.302463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754,12,36,27.925926,9.482639,754,33175074.137174,27.0,5.675737,1.824935,-0.130573,89.920439,27,Benign
5.0,0.0,1.0,33.084068,33.084068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354,8,50,42.3125,11.793636,1354,31201062.663909,32.0,7.76498,2.08484,0.04401,139.089844,32,Benign
5.0,0.0,1.0,141.37906,141.37906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264,12,36,24.0,12.0,3264,7125577.22021,136.0,2.300895,1.028992,-0.086585,144.0,136,BT-DoS
5.0,0.0,0.9,40.544882,40.544882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742,18,50,45.842105,7.693218,1742,25330620.843011,38.0,7.540564,1.248005,0.007756,59.185596,38,Benign
5.0,0.0,0.9,23.299676,23.299676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,12,36,27.0,9.949874,540,45177949.102301,20.0,6.434283,2.22486,-0.096718,99.0,20,Benign
5.0,0.0,1.0,35.689192,35.689192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542,19,50,44.057143,7.202947,1542,28843795.551973,35.0,7.545887,1.21752,0.035248,51.882449,35,Benign
5.0,0.0,0.1,63.984623,63.984623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,20838340.123494,4.0,12.002604,4.505205,0.052078,81.1875,4,Benign
5.0,0.0,1.0,37.307509,37.307509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217,8,50,33.805556,16.346626,1217,27570090.97508,36.0,6.258389,2.724438,0.097308,267.212191,36,Benign
5.0,0.0,1.0,41.944948,41.944948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502,11,50,37.55,15.412576,1502,24452074.980124,40.0,6.417846,2.436942,-0.002828,237.5475,40,Benign
5.0,0.0,1.0,161.619897,161.619897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840,12,36,24.0,12.0,3840,6226271.203479,160.0,2.12132,0.948683,-0.075415,144.0,160,BT-DoS
5.0,0.0,0.9,30.444792,30.444792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,12,36,28.230769,9.532566,734,34160194.396973,26.0,5.843623,1.86949,-0.108432,90.869822,26,Benign
5.0,0.0,1.0,157.099882,157.099882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3744,12,36,24.0,12.0,3744,6406444.118869,156.0,2.148345,0.960769,-0.077646,144.0,156,BT-DoS
5.0,0.0,1.0,47.405312,47.405312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714,11,50,36.468085,14.233391,1714,21553262.420323,47.0,5.71022,2.076153,0.094022,202.589407,47,Benign
5.0,0.0,0.1,31.760654,31.760654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,41980663.935343,4.0,12.002604,4.505205,-0.218767,81.1875,4,Benign
5.0,0.0,0.1,36.017527,36.017527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,37019014.358521,4.0,12.002604,4.505205,0.211422,81.1875,4,Benign
5.0,0.0,1.0,26.3834,26.3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990,10,50,38.076923,15.135092,990,39418725.967407,26.0,8.035793,2.968236,-0.250936,229.071006,26,Benign
5.0,0.0,1.0,35.204362,35.204362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459,18,50,41.685714,10.2086,1459,29241028.954001,35.0,7.254386,1.725568,0.104829,104.21551,35,Benign
5.0,0.0,0.1,47.704829,47.704829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,27949651.082357,4.0,12.002604,4.505205,-0.04157,81.1875,4,Benign
5.0,0.0,1.0,181.463893,181.463893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320,12,36,24.0,12.0,4320,5541524.407584,180.0,2.0,0.894427,-0.067062,144.0,180,BT-DoS
5.0,0.0,1.0,163.306474,163.306474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,12,36,24.0,12.0,3888,6161489.842101,162.0,2.108185,0.942809,-0.074685,144.0,162,BT-DoS
5.0,0.0,0.9,96.168567,96.168567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3592,19,50,43.277108,7.713723,3592,10525217.870387,83.0,4.825147,0.846691,0.037861,59.501524,83,Benign
5.0,0.0,1.0,122.978302,122.978302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2928,12,36,24.0,12.0,2928,8198718.39413,122.0,2.429329,1.086429,-0.099722,144.0,122,BT-DoS
5.0,0.0,1.0,49.299348,49.299348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167,19,50,44.22449,9.141217,2167,20706832.408905,49.0,6.451336,1.305888,0.072603,83.561849,49,Benign
5.0,0.0,0.1,47.595344,47.595344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,28013944.625854,4.0,12.002604,4.505205,0.306765,81.1875,4,Benign
5.0,0.0,0.1,50.740106,50.740106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,26277701.059977,4.0,12.002604,4.505205,0.352989,81.1875,4,Benign
5.0,0.0,1.0,37.988424,37.988424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1622,18,50,43.837838,9.719063,1622,27055025.100708,37.0,7.381892,1.597804,0.090518,94.46019,37,Benign
5.0,0.0,1.0,18.285586,18.285586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,12,50,39.333333,11.633286,708,57904818.478753,18.0,9.667944,2.741992,0.579752,135.333333,18,Benign
5.0,0.0,1.0,145.165113,145.165113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456,12,36,24.0,12.0,3456,6936880.258413,144.0,2.236068,1.0,-0.084213,144.0,144,BT-DoS
5.0,0.0,0.9,325.981434,325.981434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7104,12,36,24.0,12.0,7104,3078058.21047,296.0,1.559626,0.697486,-0.036931,144.0,296,BT-DoS
5.0,0.0,1.0,191.539005,191.539005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4560,12,36,24.0,12.0,4560,5248492.356961,190.0,1.946657,0.870572,-0.06345,144.0,190,BT-DoS
5.0,0.0,1.0,31.191987,31.191987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349,18,50,43.516129,9.25576,1349,33128166.19873,31.0,7.990564,1.662384,0.048887,85.669095,31,Benign
5.0,0.0,1.0,43.211737,43.211737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512,11,50,36.0,14.787382,1512,23706296.595131,42.0,6.005289,2.281743,0.188269,218.666667,42,Benign
5.0,0.0,1.0,136.810463,136.810463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264,12,36,24.0,12.0,3264,7363526.026408,136.0,2.300895,1.028992,-0.089407,144.0,136,BT-DoS
5.0,0.0,1.0,40.693833,40.693833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696,18,50,43.487179,9.10585,1696,25220425.505387,39.0,7.114541,1.458103,0.065074,82.916502,39,Benign
5.0,0.0,0.9,45.227377,45.227377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907,19,50,45.404762,7.168249,1907,22649782.45991,42.0,7.092881,1.106085,0.044851,51.383787,42,Benign
5.0,0.0,1.0,163.30039,163.30039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,12,36,24.0,12.0,3888,6161719.375516,162.0,2.108185,0.942809,-0.074676,144.0,162,BT-DoS
5.0,0.0,1.0,47.102824,47.102824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082,19,50,44.297872,8.323039,2082,21691674.771516,47.0,6.574571,1.21404,0.028061,69.272974,47,Benign
5.0,0.0,1.0,137.105888,137.105888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3264,12,36,24.0,12.0,3264,7347659.711485,136.0,2.300895,1.028992,-0.089269,144.0,136,BT-DoS
5.0,0.0,0.8,29.747048,29.747048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980,11,50,42.608696,12.920288,980,35144816.745411,23.0,9.284009,2.694066,0.111069,166.933837,23,Benign
5.0,0.0,1.0,380.751644,380.751644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9120,12,36,24.0,12.0,9120,2633313.704921,380.0,1.376494,0.615587,-0.031527,144.0,380,BT-DoS
5.0,0.0,1.0,177.608096,177.608096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4224,12,36,24.0,12.0,4224,5662547.520229,176.0,2.0226,0.904534,-0.06854,144.0,176,BT-DoS
5.0,0.0,1.0,10.165432,10.165432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,24,50,45.5,7.902531,455,109302891.625298,10.0,14.603767,2.499,0.508144,62.45,10,Benign
5.0,0.0,1.0,17.612348,17.612348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,18,50,34.647059,12.480296,589,60326993.465424,17.0,8.93169,3.026916,0.673884,155.757785,17,Benign
5.0,0.0,0.1,35.469501,35.469501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,37590980.529785,4.0,12.002604,4.505205,0.181008,81.1875,4,Benign
5.0,0.0,0.9,25.429972,25.429972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054,32,50,47.909091,4.870216,1054,41196232.750302,22.0,10.266893,1.038334,0.021766,23.719008,22,Benign
5.0,0.0,1.0,165.655726,165.655726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936,12,36,24.0,12.0,3936,6073650.406914,164.0,2.095291,0.937043,-0.073596,144.0,164,BT-DoS
5.0,0.0,1.0,16.026591,16.026591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,12,50,39.75,12.681187,636,66556056.340535,16.0,10.430949,3.170297,0.425172,160.8125,16,Benign
5.0,0.0,0.9,158.392933,158.392933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600,12,36,24.0,12.0,3600,6355784.883435,150.0,2.19089,0.979796,-0.077049,144.0,150,BT-DoS
5.0,0.0,1.0,153.382611,153.382611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648,12,36,24.0,12.0,3648,6562820.333519,152.0,2.176429,0.973329,-0.079621,144.0,152,BT-DoS
5.0,0.0,1.0,62.709565,62.709565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633,19,50,42.467742,9.623087,2633,16207949.059909,62.0,5.530142,1.222133,0.062079,92.603798,62,Benign
5.0,0.0,0.8,30.638194,30.638194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732,12,36,28.153846,9.493691,732,33944559.09729,26.0,5.826891,1.861866,-0.102859,90.130178,26,Benign
5.0,0.0,1.0,35.441243,35.441243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,10,56,19.542857,10.373986,684,29045588.829938,35.0,3.739912,1.753524,-0.067437,107.619592,35,BT-DoS
5.0,0.0,1.0,35.36315,35.36315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556,19,50,44.457143,9.028029,1556,29109730.440028,35.0,7.668009,1.526015,-0.090304,81.505306,35,Benign
5.0,0.0,1.0,396.782439,396.782439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9504,12,36,24.0,12.0,9504,2526653.265651,396.0,1.3484,0.603023,-0.030247,144.0,396,BT-DoS
5.0,0.0,0.1,53.606296,53.606296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,24872700.373332,4.0,12.002604,4.505205,0.107156,81.1875,4,Benign
5.0,0.0,1.0,41.272691,41.272691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807,19,50,44.073171,8.566498,1807,24834823.608398,41.0,7.011888,1.337862,0.007315,73.38489,41,Benign
5.0,0.0,0.9,46.714789,46.714789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777,8,50,42.309524,11.815019,1777,21928606.963739,42.0,6.778275,1.823097,0.070163,139.594671,42,Benign
