Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
5.0,0.0,1.0,128.899613,128.899613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976,12,36,24.0,12.0,2976,7821048.178324,124.0,2.409658,1.077632,-0.09522,144.0,124,BT-DoS
5.0,0.0,1.0,35.662757,35.662757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618,19,50,46.228571,6.590407,1618,28865176.08867,35.0,7.893061,1.113982,0.050036,43.433469,35,Benign
5.0,0.0,1.0,333.325576,333.325576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7968,12,36,24.0,12.0,7968,3009133.468582,332.0,1.472642,0.658586,-0.036082,144.0,332,BT-DoS
5.0,0.0,1.0,166.324843,166.324843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840,12,36,24.0,12.0,3840,6050144.351503,160.0,2.12132,0.948683,-0.073326,144.0,160,BT-DoS
5.0,0.0,1.0,171.346941,171.346941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080,12,36,24.0,12.0,4080,5870645.568216,170.0,2.057983,0.920358,-0.071087,144.0,170,BT-DoS
5.0,0.0,1.0,22.122026,22.122026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959,18,50,43.590909,9.242486,959,47356378.464472,22.0,9.500217,1.970505,0.156112,85.423554,22,Benign
5.0,0.0,1.0,176.709503,176.709503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4080,12,36,24.0,12.0,4080,5692490.459194,170.0,2.057983,0.920358,-0.068926,144.0,170,BT-DoS
5.0,0.0,1.0,3.075358,3.075358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,18,18,18.0,0.0,54,487748026.847839,3.0,10.392305,0.0,0.0,0.0,3,Benign
5.0,0.0,0.9,34.482095,34.482095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458,27,50,45.5625,6.422312,1458,29936059.828727,32.0,8.134009,1.135315,0.009712,41.246094,32,Benign
5.0,0.0,0.9,23.294144,23.294144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,12,36,27.0,9.949874,540,45188677.938361,20.0,6.434283,2.22486,-0.17663,99.0,20,Benign
5.0,0.0,1.0,23.010539,23.010539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957,8,50,41.608696,12.950538,957,45433727.177707,23.0,9.08654,2.700374,0.200738,167.716446,23,Benign
5.0,0.0,1.0,32.634808,32.634808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318,18,50,41.1875,9.799354,1318,31630585.270543,32.0,7.484228,1.732297,0.073096,96.027344,32,Benign
5.0,0.0,1.0,43.114513,43.114513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1790,19,50,42.619048,9.368011,1790,23759754.692636,42.0,6.733256,1.445516,0.058738,87.759637,42,Benign
5.0,0.0,1.0,41.885604,41.885604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811,19,50,45.275,6.819045,1811,24486719.033657,40.0,7.239346,1.078186,0.004989,46.499375,40,Benign
5.0,0.0,1.0,48.720686,48.720686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111,8,50,43.979167,10.341038,2111,20961868.00206,48.0,6.520966,1.4926,0.027739,106.937066,48,Benign
5.0,0.0,1.0,135.216408,135.216408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3216,12,36,24.0,12.0,3216,7451157.820852,134.0,2.318002,1.036642,-0.0906,144.0,134,BT-DoS
5.0,0.0,1.0,54.363938,54.363938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333,18,50,44.018868,9.311163,2333,18748287.971203,53.0,6.180246,1.278987,0.070705,86.697757,53,Benign
5.0,0.0,0.1,50.105173,50.105173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,26610692.342122,4.0,12.002604,4.505205,-0.027856,81.1875,4,Benign
5.0,0.0,1.0,46.196438,46.196438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,18,50,44.911111,7.887606,2021,22138660.604304,45.0,6.797421,1.175815,0.020319,62.214321,45,Benign
5.0,0.0,1.0,141.133699,141.133699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360,12,36,24.0,12.0,3360,7136454.685129,140.0,2.267787,1.014185,-0.086694,144.0,140,BT-DoS
5.0,0.0,1.0,98.788223,98.788223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2352,12,36,24.0,12.0,2352,10227021.482802,98.0,2.710524,1.212183,-0.124991,144.0,98,BT-DoS
5.0,0.0,1.0,330.2979,330.2979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7872,12,36,24.0,12.0,7872,3036828.580617,328.0,1.481594,0.662589,-0.036407,144.0,328,BT-DoS
5.0,0.0,1.0,73.200195,73.200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407,12,39,32.972603,7.020464,2407,13850904.173321,73.0,3.945657,0.821683,-0.008562,49.286921,73,Benign
5.0,0.0,1.0,21.16507,21.16507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,12,36,26.761905,9.768291,562,49610042.572021,21.0,6.216794,2.131616,-0.078303,95.419501,21,Benign
5.0,0.0,0.9,85.417573,85.417573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745,11,50,22.371795,11.653226,1745,11859234.277304,78.0,2.856156,1.319468,0.114751,135.797666,78,Benign
5.0,0.0,0.9,150.217987,150.217987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360,12,36,24.0,12.0,3360,6704884.467365,140.0,2.267787,1.014185,-0.081415,144.0,140,BT-DoS
5.0,0.0,1.0,374.743894,374.743894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8976,12,36,24.0,12.0,8976,2675643.235685,374.0,1.387492,0.620505,-0.032045,144.0,374,BT-DoS
5.0,0.0,1.0,67.737255,67.737255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3003,19,50,44.820896,7.768911,3003,14986605.355234,67.0,5.557392,0.949124,0.050747,60.355981,67,Benign
5.0,0.0,1.0,367.681988,367.681988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8736,12,36,24.0,12.0,8736,2727234.002316,364.0,1.406422,0.628971,-0.032652,144.0,364,BT-DoS
5.0,0.0,0.1,63.294963,63.294963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,21065394.083659,4.0,12.002604,4.505205,0.083547,81.1875,4,Benign
5.0,0.0,1.0,46.862603,46.862603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741,11,50,38.688889,14.779599,1741,21823953.498494,45.0,6.1739,2.203213,0.117275,218.436543,45,Benign
5.0,0.0,0.0,2479.489241,2479.489241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,12,36,24.0,12.0,240,448120.964898,10.0,8.485281,3.794733,-0.006253,144.0,10,BT-DoS
5.0,0.0,0.5,3.802491,3.802491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,18,18,18.0,0.0,36,525970935.821533,2.0,12.727922,0.0,0.0,0.0,2,Benign
5.0,0.0,1.0,158.020076,158.020076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648,12,36,24.0,12.0,3648,6370219.17381,152.0,2.176429,0.973329,-0.077288,144.0,152,BT-DoS
5.0,0.0,1.0,147.18218,147.18218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504,12,36,24.0,12.0,3504,6841158.044749,146.0,2.2207,0.993127,-0.083028,144.0,146,BT-DoS
5.0,0.0,0.1,51.316201,51.316201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,25982697.804769,4.0,12.002604,4.505205,0.344515,81.1875,4,Benign
5.0,0.0,0.0,219.562582,219.562582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,11,14,12.5,1.5,25,9109020.233154,2.0,8.902247,1.06066,0.0,2.25,2,Benign
5.0,0.0,1.0,155.250688,155.250688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696,12,36,24.0,12.0,3696,6483294.60543,154.0,2.16225,0.966988,-0.078594,144.0,154,BT-DoS
5.0,0.0,1.0,139.117503,139.117503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312,12,36,24.0,12.0,3312,7240636.50535,138.0,2.284161,1.021508,-0.087978,144.0,138,BT-DoS
5.0,0.0,1.0,11.17305,11.17305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,10,50,32.909091,15.733315,362,98451185.22644,11.0,10.998122,4.743773,-1.995207,247.53719,11,Benign
5.0,0.0,1.0,48.427281,48.427281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033,19,50,42.354167,9.361912,2033,21088869.013685,48.0,6.260859,1.351276,0.020892,87.645399,48,Benign
5.0,0.0,0.1,64.373752,64.373752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,20712375.640869,4.0,12.002604,4.505205,0.030662,81.1875,4,Benign
5.0,0.0,1.0,46.7902,46.7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776,11,50,38.608696,15.022416,1776,21846930.185954,46.0,6.10827,2.214934,0.197406,225.672968,46,Benign
5.0,0.0,1.0,36.084557,36.084557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614,22,50,46.114286,6.696572,1614,28527764.713063,35.0,7.876496,1.131927,0.026431,44.844082,35,Benign
5.0,0.0,1.0,33.071587,33.071587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482,18,50,46.3125,7.234628,1482,31212837.465348,32.0,8.28626,1.278914,0.048999,52.339844,32,Benign
5.0,0.0,1.0,50.037481,50.037481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153,19,50,43.938776,9.335926,2153,20401373.505592,49.0,6.417094,1.333704,0.063188,87.159517,49,Benign
5.0,0.0,0.9,35.082978,35.082978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487,19,50,45.060606,8.179573,1487,29394596.815109,33.0,7.972231,1.423881,0.096265,66.905418,33,Benign
5.0,0.0,0.0,104.648956,104.648956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,12741009.394328,4.0,12.002604,4.505205,0.180621,81.1875,4,Benign
5.0,0.0,0.9,45.427807,45.427807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853,18,50,43.093023,9.466745,1853,22537066.82296,43.0,6.728329,1.443665,0.010641,89.619254,43,Benign
5.0,0.0,1.0,149.202139,149.202139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552,12,36,24.0,12.0,3552,6747910.765564,148.0,2.205644,0.986394,-0.081904,144.0,148,BT-DoS
5.0,0.0,1.0,163.307926,163.307926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,12,36,24.0,12.0,3888,6161435.050254,162.0,2.108185,0.942809,-0.074667,144.0,162,BT-DoS
5.0,0.0,1.0,195.558809,195.558809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656,12,36,24.0,12.0,4656,5140046.38158,194.0,1.926484,0.86155,-0.062131,144.0,194,BT-DoS
5.0,0.0,1.0,17.154803,17.154803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,12,50,41.411765,12.262131,704,61936005.949974,17.0,10.474883,2.974004,0.236531,150.359862,17,Benign
5.0,0.0,1.0,167.170507,167.170507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3984,12,36,24.0,12.0,3984,6018170.443448,166.0,2.08263,0.931381,-0.072852,144.0,166,BT-DoS
5.0,0.0,0.1,50.066297,50.066297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,26631355.285645,4.0,12.002604,4.505205,0.33855,81.1875,4,Benign
5.0,0.0,1.0,149.194752,149.194752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552,12,36,24.0,12.0,3552,6748244.875953,148.0,2.205644,0.986394,-0.081897,144.0,148,BT-DoS
5.0,0.0,1.0,131.046137,131.046137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3120,12,36,24.0,12.0,3120,7690054.501674,130.0,2.353394,1.05247,-0.093545,144.0,130,BT-DoS
5.0,0.0,1.0,163.30875,163.30875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,12,36,24.0,12.0,3888,6161403.952178,162.0,2.108185,0.942809,-0.074685,144.0,162,BT-DoS
5.0,0.0,0.9,16.410175,16.410175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671,19,50,44.733333,9.175814,671,65290502.1395,15.0,11.79058,2.369185,0.376286,84.195556,15,Benign
5.0,0.0,1.0,334.652981,334.652981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8016,12,36,24.0,12.0,8016,2997143.490536,334.0,1.468226,0.656611,-0.035936,144.0,334,BT-DoS
5.0,0.0,1.0,20.293116,20.293116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826,12,50,41.3,11.48956,826,51871362.485384,20.0,9.585666,2.569144,0.229329,132.01,20,Benign
5.0,0.0,1.0,63.30806,63.30806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759,19,50,44.5,8.13941,2759,16054724.083572,62.0,5.745265,1.033706,0.045014,66.25,62,Benign
5.0,0.0,1.0,127.017154,127.017154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024,12,36,24.0,12.0,3024,7935935.974121,126.0,2.390457,1.069045,-0.096589,144.0,126,BT-DoS
5.0,0.0,1.0,51.73468,51.73468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250,19,50,44.117647,7.686625,2250,19715981.483459,51.0,6.270771,1.076343,0.040052,59.084198,51,Benign
5.0,0.0,1.0,149.048989,149.048989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3552,12,36,24.0,12.0,3552,6754844.367099,148.0,2.205644,0.986394,-0.08191,144.0,148,BT-DoS
5.0,0.0,1.0,277.666008,277.666008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6624,12,36,24.0,12.0,6624,3614545.301958,276.0,1.615146,0.722315,-0.043429,144.0,276,BT-DoS
5.0,0.0,0.9,3.193885,3.193885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,18,18,18.0,0.0,54,469647526.741028,3.0,10.392305,0.0,0.0,0.0,3,Benign
5.0,0.0,1.0,151.211333,151.211333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600,12,36,24.0,12.0,3600,6657645.206323,150.0,2.19089,0.979796,-0.08079,144.0,150,BT-DoS
5.0,0.0,1.0,163.307455,163.307455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3888,12,36,24.0,12.0,3888,6161452.820582,162.0,2.108185,0.942809,-0.074694,144.0,162,BT-DoS
5.0,0.0,0.1,64.939118,64.939118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,12,36,22.25,9.010411,89,20532051.722209,4.0,12.002604,4.505205,0.043735,81.1875,4,Benign
5.0,0.0,1.0,40.408117,40.408117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769,19,50,44.225,8.629854,1769,25382054.157746,40.0,7.124474,1.3645,0.045196,74.474375,40,Benign
5.0,0.0,1.0,92.463803,92.463803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992,19,50,44.355556,6.107029,3992,10936560.255758,90.0,4.719594,0.643737,0.039685,37.295802,90,Benign
5.0,0.0,0.8,173.401436,173.401436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504,12,36,24.0,12.0,3504,5806737.110533,146.0,2.2207,0.993127,-0.070456,144.0,146,BT-DoS
