Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
50784.06,6.0,64.0,90.1645873328634,90.1645873328634,0.0,0.0,0.0,0.0,0.57,1.0,0.0,0.0,0.0,0.0,0.0,153.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2478.42,124.86,418.07,233.73492304436192,105.47683836033428,231.68,84666982.22252402,9.5,20.277992580719445,149.1994980559539,22275.81222375704,0.63,141.55,MQTT-DDoS-Publish_Flood
46606.81,6.0,64.0,64.76738483627202,64.76738483627202,0.0,0.0,0.0,0.0,0.39,1.0,0.0,0.0,0.0,0.0,0.0,145.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2083.84,108.51,349.4,184.67555897087087,78.36369110259747,224.05,84666506.63543451,9.5,17.504799943594854,110.7607565808051,18528.46956371432,0.41,141.55,MQTT-DoS-Publish_Flood
618.05,6.0,64.0,9.271431355055634,9.271431355055634,0.0,0.13,0.19,0.49,0.13,0.35,0.0,0.0,1.75,2.13,1.13,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,663.0,58.84,72.3,63.180623158274486,4.997388982957278,63.94,84667049.40362996,9.5,11.220808024899796,7.038580828731601,36.57583748684045,0.73,141.55,MQTT-DDoS-Connect_Flood
61095.7,6.0,64.0,70.32036796081233,70.32036796081233,0.0,0.0,0.0,0.0,0.69,1.0,0.0,0.0,0.0,0.0,0.0,202.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5637.16,169.57,1140.65,513.822343128191,314.7020164354307,567.55,84666503.10500388,9.5,30.33529338152513,444.9423706270088,128935.73115976992,0.85,141.55,MQTT-DoS-Publish_Flood
47538.1,9.3,63.9,79.5989537686299,79.5989537686299,0.0,0.0,0.1,0.0,0.3,0.6,0.0,0.0,0.0,0.9,0.0,212.2,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,508.7,58.4,188.4,86.47682539682539,39.807359613304506,102.9,0.0169888973236084,5.5,13.099364520724937,56.29610784739823,3475.997105568153,0.8,38.5,Benign
512.67,6.0,64.0,8.724185504740399,8.724185504740399,0.0,0.24,0.09,0.16,0.12,0.82,0.0,0.0,1.51,1.92,0.74,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,689.19,61.24,75.03,66.06170484975979,4.699795324107296,66.04,84667026.68395562,9.5,11.489402615394468,6.636086752158488,27.94411459079281,0.91,141.55,MQTT-DDoS-Connect_Flood
301.82,6.0,64.0,11.74950834382488,11.74950834382488,0.0,0.28,0.25,0.0,0.28,1.0,0.0,0.0,0.76,1.37,0.22,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,719.84,66.0,71.36,68.12850693767876,1.987947184348528,69.12,84667028.41365103,9.5,11.671618450694398,2.8069278342874258,5.672300291864681,0.76,141.55,MQTT-DDoS-Connect_Flood
423.61,6.0,64.0,8.000743699564397,8.000743699564397,0.0,0.18,0.28,0.03,0.2,0.77,0.0,0.0,1.01,1.96,0.38,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,738.39,65.54,77.18,70.400198762323,4.275593950595433,70.21,84667037.35534596,9.5,11.863330224060787,6.047630478647672,24.33156186090254,0.88,141.55,MQTT-DDoS-Connect_Flood
45669.3,7.1,83.1,1.5535864893468978,1.5535864893468978,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,546.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1382.2,66.0,219.0,88.7862586415992,37.5716355642723,98.9,169465349.7169578,13.5,13.313513445883046,53.23697746865711,1533.4990473802372,1.0,244.6,Benign
70770.4,2.4,25.6,1.7218099125961104,1.7218099125961104,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,941.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.4,0.4,299.6,42.0,65.6,50.74920634920635,8.641085384604832,61.3,0.0991543054580688,5.5,10.04890508276934,12.220340144532084,114.98683497102544,0.7,38.5,Benign
121659.8,6.0,63.4,1.3162613469094806,1.3162613469094806,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1527.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1290.7,66.0,158.6,82.75611662331477,24.296358962314702,95.0,169465844.0165462,13.5,12.862667775280354,34.49146991611778,706.5551840831299,1.0,244.6,Benign
85978.57,6.0,64.0,68.77613278070365,68.77613278070365,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,265.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3410.84,136.08,746.9,323.65109509041014,222.6539113835936,346.13,84666507.72342402,9.5,22.47928683726517,314.8345343926023,100408.76533840245,0.53,141.55,MQTT-DoS-Publish_Flood
104911.3023255814,6.0,64.0,111.71420187854076,111.71420187854076,0.0,0.0,0.0,0.0,0.4418604651162791,1.0,0.0,0.0,0.0,0.0930232558139534,0.0,427.7325581395349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1918.244186046512,95.15116279069768,372.5348837209302,188.45517914208327,105.826683823048,235.8372093023256,78759982.72304839,9.081395348837209,18.77435467278127,149.0644224884128,22422.02809525349,0.7790697674418605,132.7325581395349,MQTT-DDoS-Publish_Flood
575.09,6.0,64.0,10.54054679497147,10.54054679497147,0.0,0.33,0.23,0.12,0.24,0.65,0.0,0.0,1.69,2.2,0.67,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,744.65,61.04,81.46,71.1413264670486,7.086455479719348,70.4,84667026.4918326,9.5,11.920584065236348,10.026021766853267,58.170118369475695,0.92,141.55,MQTT-DDoS-Connect_Flood
33718.88,6.0,64.0,694.7964903542368,694.7964903542368,0.0,0.0,0.0,0.0,0.41,1.0,0.0,0.0,0.0,0.0,0.0,123.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1544.35,115.12,201.71,150.2760428133528,24.00540435397119,138.92,84666481.05941042,9.5,16.406765973452977,33.88335958576228,1633.5417280122022,0.65,141.55,MQTT-DoS-Publish_Flood
251337.9,8.2,74.5,1.4549281408912222,1.4549281408912222,0.0,0.0,0.0,0.0,0.3,0.8,0.0,0.0,0.0,0.0,0.0,3073.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1557.0,66.0,404.0,97.4285256036533,79.90882144376536,149.4,169465942.8200976,13.5,13.909579873578878,113.44829367700228,10610.502207193,1.0,244.6,Benign
425.31,6.0,64.0,9.640756167036862,9.640756167036862,0.0,0.2,0.23,0.23,0.19,0.67,0.0,0.0,0.99,1.91,0.57,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,701.91,59.32,75.0,66.56001831540492,5.693559272117147,66.86,84667029.39172874,9.5,11.529544648479703,8.058602992803062,44.9342281372781,0.91,141.55,MQTT-DDoS-Connect_Flood
255275.3,6.0,63.4,5.56911836669304,5.56911836669304,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.1,0.0,3273.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,408.6,66.0,88.3,73.38765873015873,9.171146419758928,76.0,0.0001009941101074,5.5,12.11260372893493,12.969959649332528,98.17453513164526,0.9,38.5,Benign
139401.2,6.0,64.0,1.4470905205953597,1.4470905205953597,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1767.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,444.4,68.2,105.6,81.85484126984127,13.897318801994595,78.5,7.710456848144531e-05,5.5,12.791930128598986,19.65377673040337,218.46463334593096,0.9,38.5,Benign
19121.6,6.0,64.0,0.8742452541508182,0.8742452541508182,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,244.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1106.0,66.0,113.0,71.51593476269173,12.123653112776582,69.1,169469933.94538072,13.5,11.96042975142287,17.18280575593419,148.52923589081658,1.0,244.6,Benign
48070.9,6.0,64.0,0.841617959524972,0.841617959524972,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,615.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1028.4,66.0,68.0,66.32105562222435,0.7027371260118986,67.0,169466225.9166167,13.5,11.516389062281714,0.988754608486216,0.5080980522242717,1.0,244.6,Benign
14615.69,6.0,64.0,78.36227161384777,78.36227161384777,0.0,0.0,0.0,0.0,0.54,1.0,0.0,0.0,0.0,0.0,0.0,45.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2796.22,103.06,628.42,257.32642869565933,177.47020594417015,293.34,84666509.3941973,9.5,21.547536254766737,251.0765012129829,50054.34820729361,0.74,141.55,MQTT-DoS-Publish_Flood
723239.0,6.0,64.0,83.9285624670103,83.9285624670103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,754.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8217.0,1494.0,1494.0,1494.0,0.0,1494.0,0.0001374959945678,5.5,54.6626014748658,0.0,0.0,0.0,38.5,Benign
511.0,6.0,64.0,8.829973622589005,8.829973622589005,0.0,0.21,0.29,0.1,0.23,0.71,0.0,0.0,1.37,2.04,0.53,5.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,735.26,62.81,80.04,69.49325951774404,6.163819830924728,70.99,84667046.40593609,9.5,11.780553620881584,8.705227813528454,47.39581132355606,0.88,141.55,MQTT-DDoS-Connect_Flood
173485.9,17.0,70.4,48.2058120799506,48.2058120799506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1633.1,54.0,250.0,104.18026580918222,42.80119472530602,125.4,169470760.52133042,13.5,14.427412068572217,60.72869244935513,2260.3807330965483,1.0,244.6,Benign
38887.11,6.0,64.0,69.51152498262323,69.51152498262323,0.0,0.0,0.0,0.0,0.72,1.0,0.0,0.0,0.0,0.0,0.0,122.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2830.05,135.77,493.28,260.3164267586988,102.32522168233729,280.73,84666504.30785336,9.5,21.848777312580705,140.64576343258952,14568.467666254428,0.75,141.55,MQTT-DoS-Publish_Flood
231720.7,7.1,57.7,1.8314717370730644,1.8314717370730644,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,2864.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,448.9,69.7,97.8,81.66218253968253,10.701567995964345,82.4,0.0940099000930786,5.5,12.778331875388666,15.134302598550642,152.88376188901486,0.9,38.5,Benign
247387.2,3.6,38.4,1.7735723327193622,1.7735723327193622,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.0,3069.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,885.8,42.0,85.2,56.49862445088452,12.49815652682427,72.1,169463853.70401108,13.5,10.62260408285486,17.73225642315319,170.8708314900485,1.0,244.6,Benign
357.76,6.0,64.0,10.87405486809509,10.87405486809509,0.0,0.21,0.05,0.03,0.43,0.96,0.0,0.0,0.69,1.84,0.23,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,713.56,64.41,73.28,68.14589376559114,3.159948728182176,68.02,84667028.00736853,9.5,11.672816555366865,4.4690690190812825,18.37323938339391,0.88,141.55,MQTT-DDoS-Connect_Flood
464.36,6.0,64.0,10.374227795572445,10.374227795572445,0.0,0.29,0.45,0.0,0.17,0.81,0.0,0.0,1.27,1.92,0.68,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,739.44,66.28,74.28,70.22800309395626,3.117832649366325,70.54,84667034.1768191,9.5,11.85040701239516,4.40710440742685,11.632627115479904,0.93,141.55,MQTT-DDoS-Connect_Flood
38749.97,6.0,64.0,114.20777563232538,114.20777563232538,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,205.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1164.97,88.89,144.48,110.5013848060694,16.0258909430799,111.78,84666486.82112814,9.5,14.495347783112097,22.693195727866577,570.5325708404289,0.48,141.55,MQTT-DoS-Publish_Flood
550.83,6.0,64.0,15.033234679700891,15.033234679700891,0.0,0.09,0.07,0.31,0.22,0.62,0.0,0.0,1.6,1.99,0.68,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,701.77,56.28,80.5,66.6291314210815,8.903141366706281,66.41,84667017.41095513,9.5,11.535320658736712,12.591309846478753,88.73425117637764,0.92,141.55,MQTT-DDoS-Connect_Flood
106908.0,5.4,57.6,3.081200729496431,3.081200729496431,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.8,0.0,1293.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,1292.1,64.8,161.0,83.01316378839599,24.81171645659072,87.3,169461716.9894958,13.5,12.883174365175853,35.20827665931297,701.5581381525697,1.0,244.6,Benign
411.47,6.0,64.0,12.183234104750206,12.183234104750206,0.0,0.21,0.19,0.2,0.26,0.77,0.0,0.0,1.13,1.53,0.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,724.11,61.36,79.92,69.29445729592904,6.764039404770135,68.45,84667038.26404314,9.5,11.76494783687197,9.533960649632483,56.1576753433337,0.92,141.55,MQTT-DDoS-Connect_Flood
478.21,6.0,64.0,7.839301873105917,7.839301873105917,0.0,0.22,0.25,0.15,0.26,0.65,0.0,0.0,1.35,1.79,0.38,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,742.14,62.21,81.23,70.42072535634298,7.221694796153987,71.18,84667026.98088348,9.5,11.856016109188513,10.227309521327086,59.07766426606135,0.95,141.55,MQTT-DDoS-Connect_Flood
688853.0,6.0,64.0,90.38643909380328,90.38643909380328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,664.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23157.0,1494.0,1494.0,1494.0,0.0,1494.0,169462778.57421342,13.5,54.6626014748658,0.0,0.0,0.0,244.6,Benign
432416.4,6.0,64.0,2.034292136594226,2.034292136594226,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,5567.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2052.6,66.0,930.0,134.444624115135,212.26894034505293,77.9,169468958.15062258,13.5,16.40239691248383,300.8172108841716,45575.389591323255,1.0,244.6,Benign
410.05,6.0,64.0,11.07659094164964,11.07659094164964,0.0,0.36,0.16,0.14,0.17,0.84,0.0,0.0,1.04,1.85,0.48,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.08,62.36,72.22,66.12942508012284,3.353576591593578,66.67,84667035.35690552,9.5,11.495001742187702,4.746854482356487,18.576905640588446,0.82,141.55,MQTT-DDoS-Connect_Flood
72753.55,6.0,64.0,187.9386664560872,187.9386664560872,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,1.2,0.0,535.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1674.0,105.24,353.76,171.2205945725241,79.29419125195287,161.92,84666980.55313885,9.5,17.82691555396301,112.2345789451586,18120.388719781506,0.63,141.55,MQTT-DDoS-Publish_Flood
11881.8,7.1,83.1,1.0900145600780138,1.0900145600780138,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,149.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,592.0,85.7,246.0,126.68690476190474,58.97126183687796,93.6,0.0144618988037109,5.5,15.717711639125568,83.39795827996772,3962.6219200680266,0.9,38.5,Benign
198851.5,6.0,64.0,1.0542222865138091,1.0542222865138091,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2658.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1454.9,66.0,342.0,94.5476571179938,67.00432404945357,75.3,169464751.0171908,13.5,13.748526794900592,94.97504243111068,4540.982288749425,1.0,244.6,Benign
603.78,6.0,64.0,5.294834872783988,5.294834872783988,0.0,0.09,0.15,0.27,0.18,0.69,0.0,0.0,1.79,2.73,0.85,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,699.64,58.44,78.13,66.68419127247881,7.290319815593696,66.61,84667042.19026305,9.5,11.540856502174968,10.313366889918072,69.83359725223583,0.85,141.55,MQTT-DDoS-Connect_Flood
108297.8,8.2,81.9,0.9469733260720294,0.9469733260720294,0.0,0.0,0.0,0.0,0.3,0.8,0.0,0.0,0.0,0.0,0.0,1280.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1694.4,62.4,519.5,105.25458189385436,106.2345383211109,172.0,169463320.4052877,13.5,14.415521431641258,150.85065831724833,19581.485317098537,1.0,244.6,Benign
22411.3,6.0,64.0,1.4660397308851305,1.4660397308851305,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,278.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1235.9,66.0,111.0,79.73373156427337,16.50345200695375,78.5,169465746.8171101,13.5,12.625622718763916,23.389655841896523,273.76336330463505,1.0,244.6,Benign
92626.9,6.0,64.0,1.6435971845587254,1.6435971845587254,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1134.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,442.2,66.0,101.1,78.35063492063492,14.689056956498025,81.2,0.0001111030578613,5.5,12.510634136718254,20.773463566350365,253.30263353489545,0.9,38.5,Benign
207369.0,6.0,64.0,1.7214554689664223,1.7214554689664223,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2551.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,465.0,70.4,110.6,87.53416666666666,17.034923595816814,81.0,3.95059585571289e-05,5.5,13.21886059284775,24.091019983193583,324.2346160714286,0.9,38.5,Benign
10607.6,6.0,64.0,1.4590776887042003,1.4590776887042003,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,128.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1204.0,66.0,103.0,77.51676549284909,12.227589772902547,81.5,169462694.00074962,13.5,12.456243786857698,17.303211987897033,152.73435540358946,1.0,244.6,Benign
390771.7,6.0,64.0,2.0340471308043546,2.0340471308043546,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,4865.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1231.9,66.0,111.0,79.34466328691947,15.744123735117592,80.5,169463773.10916263,13.5,12.595174552069905,22.32014180444931,250.228480682046,1.0,244.6,Benign
630.99,6.11,64.0,17.64976766078192,17.64976766078192,0.0,0.06,0.45,0.12,0.16,0.75,0.0,0.0,0.26,3.0,0.79,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,1.0,1.0,762.23,63.2,90.13,72.3170709110291,7.354927009490383,72.67,84662377.28957053,9.5,12.02256770945434,10.417926535347195,140.62617675162065,0.85,141.55,MQTT-DoS-Connect_Flood
207482.8,6.0,64.0,1.186730276127211,1.186730276127211,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2753.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1227.0,66.0,111.0,79.28583017687507,15.124658074145607,76.3,169464730.81689832,13.5,12.597534296450627,21.400731213094463,229.5008494105716,1.0,244.6,Benign
47021.8,7.1,64.0,1.3379816867274403,1.3379816867274403,0.0,0.0,0.0,0.0,0.5,0.9,0.0,0.0,0.0,0.0,0.0,569.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,1284.3,66.0,152.2,82.40889956105126,22.971670315459168,93.4,169466424.8232374,13.5,12.835985281610895,32.6065653299398,611.4853649485285,1.0,244.6,Benign
383.08,6.0,64.0,8.470387634047304,8.470387634047304,0.0,0.32,0.13,0.15,0.23,0.82,0.0,0.0,0.87,1.92,0.27,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,703.81,60.72,76.07,67.21310344982675,5.018154827205151,66.78,84667031.46423005,9.5,11.593655560413836,7.095264644681681,35.902236526374566,0.9,141.55,MQTT-DDoS-Connect_Flood
394011.4,7.1,70.4,1.8372895839839736,1.8372895839839736,0.0,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,4893.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,512.2,66.0,175.8,87.58087301587301,36.52643042166311,103.6,0.101029896736145,5.5,13.193027456707917,51.656173287393166,2354.6073151297555,0.9,38.5,Benign
1625.4,6.0,64.0,1.8292597967746007,1.8292597967746007,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,457.6,67.9,105.8,83.23436507936508,15.774055005937052,81.2,8.778572082519531e-05,5.5,12.899715231492207,22.30788252301539,284.40097348198543,0.9,38.5,Benign
612.34,6.0,64.0,10.93603020010536,10.93603020010536,0.0,0.2,0.18,0.39,0.2,0.44,0.0,0.0,1.75,2.08,0.91,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,692.57,57.68,76.83,65.34358743995084,6.951757458706144,65.58,84667044.11295635,9.5,11.419428925031736,9.81906152399198,62.5508778586047,0.92,141.55,MQTT-DDoS-Connect_Flood
288.83,6.0,64.0,8.337175214736629,8.337175214736629,0.0,0.01,0.33,0.1,0.03,0.89,0.0,0.0,0.39,1.42,0.28,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,713.58,61.88,73.18,68.0442254602123,3.7148774490479086,68.31,84667027.10860114,9.5,11.663552362261376,5.240924928539726,20.03764768999684,0.75,141.55,MQTT-DDoS-Connect_Flood
493.13,6.0,64.0,9.206956283841787,9.206956283841787,0.0,0.22,0.27,0.24,0.19,0.68,0.0,0.0,1.36,1.94,0.64,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,711.29,60.85,79.81,68.34254576851599,7.146911069556532,68.08,84667021.12639937,9.5,11.678110593467991,10.080848562422345,58.87066088750154,0.94,141.55,MQTT-DDoS-Connect_Flood
342.53,6.0,64.0,10.320274117947813,10.320274117947813,0.0,0.1,0.19,0.17,0.18,0.79,0.0,0.0,0.79,1.49,0.39,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,703.18,59.84,75.58,67.0379952328803,5.5815843527173135,66.82,84667040.60023807,9.5,11.57641149761003,7.893115830322795,40.95785108251301,0.95,141.55,MQTT-DDoS-Connect_Flood
102128.5,6.0,64.0,0.8849154603390517,0.8849154603390517,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1310.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,492.4,82.2,112.2,91.92801587301588,10.944627557670184,89.9,0.0001626968383789,5.5,13.550714858211432,15.478040727179495,136.14711407155454,0.9,38.5,Benign
465.91,6.0,64.0,12.183552957294776,12.183552957294776,0.0,0.33,0.26,0.0,0.3,0.78,0.0,0.0,1.26,1.83,0.44,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,752.64,66.68,80.4,72.00482276147484,4.975714082021843,71.42,84667028.57215753,9.5,11.997942799736345,7.024521760525873,27.768649932383667,0.95,141.55,MQTT-DDoS-Connect_Flood
