Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
54.0,6.0,64.0,10.383635217034596,10.383635217034596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696122.34848519,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
0.0,1.0,75.46,35.960167184653315,35.960167184653315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696942.8713511,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
853.07,1.16,64.0,153.41465962325566,153.41465962325566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.99,0.0,1.0,1.0,475.58,42.0,76.58,46.72788617600151,10.841717230764685,43.82,84697003.55054717,9.5,9.60075608108058,15.346278714996574,663.7843930021799,0.19,141.55,TCP_IP-DDoS-ICMP
54.0,6.0,64.0,2.250414075151085,2.250414075151085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84674558.79734436,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-SYN
27657.0,17.0,64.0,19445.4381935283,19445.4381935283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696668.02329868,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
326345.7,17.0,64.0,155.9782137720999,155.9782137720999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12793.7,102.7,1252.0,828.6736919556191,511.400849445276,829.1,169402426.4546862,13.5,40.63124636260052,723.5305330557129,261875.119825077,1.0,244.6,ARP_Spoofing
31764.5,17.0,64.0,15518.11532125384,15518.11532125384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696756.52944723,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
27200.5,16.68,67.82,19065.195252630165,19065.195252630165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.02,0.0,1.0,1.0,532.8,50.4,54.0,51.23909586285747,1.4032638898103422,50.4,84696631.19992204,9.5,10.118102073082866,1.9864642345130383,11.260036656480136,0.18,141.55,TCP_IP-DDoS-UDP
0.0,0.1,25.5,125203.10447761192,125203.10447761192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.1,0.1,364.2,60.0,94.2,67.33007936507936,13.193641493931002,63.8,0.0191985130310058,5.5,11.596360279165705,18.658626737805648,199.1565554925674,0.9,38.5,Recon-Ping_Sweep
0.0,1.0,64.0,7558.66642638313,7558.66642638313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84679471.74926572,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DoS-ICMP
2842449.7,17.0,60.8,1127.1442329113606,1127.1442329113606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,16496.7,75.0,1292.0,1058.895197064288,476.6115639797473,1048.6,169461869.8273907,13.5,45.99183521988677,675.3335558344381,228773.7178202473,1.0,244.6,Benign
140.24,6.0,64.0,11.975245760850166,11.975245760850166,0.0,0.0,0.23,0.77,0.0,0.0,0.0,0.0,0.0,1.77,0.77,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696339.246705,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
950.13,6.11,64.0,102.29637311932188,102.29637311932188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0,1.0,1.0,665.4,54.0,152.4,63.31359889143365,27.998307140499545,60.15,84696005.63219379,9.5,11.11262816224963,39.64213363882686,5084.159781600938,0.16,141.55,TCP_IP-DDoS-TCP
39618.0,17.0,64.0,23805.101313955704,23805.101313955704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696741.70065159,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
54.0,6.0,64.0,6.83052996282891,6.83052996282891,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,837.0,54.0,54.0,54.0,0.0,54.0,169410262.9466949,13.5,10.392304845413264,0.0,0.0,0.0,244.6,Recon-Port_Scan
121.84,6.0,64.0,54.20979404791931,54.20979404791931,0.0,0.0,0.27,0.73,0.0,0.09,0.0,0.0,0.0,1.49,0.73,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,568.8,54.0,54.36,54.10574058260281,0.1563938354321132,54.36,84696430.02584274,9.5,10.402306722280471,0.2209612604994821,0.278223312899952,0.09,141.55,TCP_IP-DDoS-SYN
0.0,1.0,64.0,2.9987091614267936,2.9987091614267936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696949.59986115,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
0.0,1.0,64.0,5.981695399177443,5.981695399177443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696948.69602503,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
27214.5,17.0,64.0,14330.67239865117,14330.67239865117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696600.59509546,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
0.0,1.0,64.0,5.97196200471002,5.97196200471002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696987.70571625,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
54.0,6.0,64.0,89.44269462611986,89.44269462611986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696020.1845805,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
112.0,6.0,46.5,6.712562763227652,6.712562763227652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.0003148078918457,5.5,10.770329614269006,0.0,0.0,0.0,38.5,Recon-Port_Scan
88.8,6.0,52.0,6.811724025999692,6.811724025999692,0.0,0.0,0.6,0.4,0.0,0.4,0.0,0.0,0.0,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,845.4,54.0,56.4,54.46140694874441,0.9102909769097228,56.4,169410258.9357074,13.5,10.435116712881612,1.2772143134457798,1.404123331947641,0.6,244.6,Recon-Port_Scan
54.0,6.0,64.0,33.90459869532531,33.90459869532531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696152.84981303,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
115.86,6.0,64.0,10.41578116496317,10.41578116496317,0.0,0.0,0.66,0.34,0.0,0.41,0.0,0.0,0.0,1.75,0.34,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,584.08,55.36,55.88,55.6167042360804,0.2030959463782416,55.64,84696334.32935566,9.5,10.545240151249024,0.2855211419383727,0.3239174339875781,0.13,141.55,TCP_IP-DDoS-SYN
54.0,6.0,64.0,19.79579806351282,19.79579806351282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696121.28252052,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
0.0,1.0,64.0,27060.02580645162,27060.02580645162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697066.7959377,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
108.0,6.0,64.0,0.5280695712148414,0.5280695712148414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670988.2662814,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
14984.06,1.35,64.0,90.08300222500618,90.08300222500618,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,16.94,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.93,0.0,1.0,1.0,1631.64,42.0,405.0,135.9651928180179,153.25992690797975,143.64,84697044.02158499,9.5,13.998756683170775,217.05548450713127,95725.84053027068,0.25,141.55,TCP_IP-DDoS-ICMP
570.52,1.16,64.0,151.66436291948875,151.66436291948875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.99,0.0,1.0,1.0,459.2,42.0,60.2,43.21716395377927,4.522657357355625,43.82,84679325.31033626,9.5,9.289746535493638,6.409778540573871,206.93801182934035,0.1,141.55,TCP_IP-DoS-ICMP
54.0,6.0,64.0,32768.0,32768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670979.95330751,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
105.72,6.0,64.0,1.6218013128924975,1.6218013128924975,0.0,0.0,0.59,0.41,0.0,0.1,0.0,0.0,0.0,1.51,0.41,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,573.2,54.4,54.8,54.66750856127017,0.1790851267620394,54.4,84696413.28153528,9.5,10.455625581009592,0.2532254130281902,0.327595237812863,0.1,141.55,TCP_IP-DDoS-SYN
54.0,6.0,64.0,71697.50427350425,71697.50427350425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696286.00862984,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
54.0,6.0,64.0,4.067644672669684,4.067644672669684,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,297.0,54.0,54.0,54.0,0.0,54.0,0.0,5.5,10.392304845413264,0.0,0.0,0.0,38.5,Recon-OS_Scan
11343.5,17.0,64.0,19283.029933589765,19283.029933589765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696594.03275158,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
41469.26,17.0,64.0,22105.58032313748,22105.58032313748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,536.44,50.0,61.44,50.70717643987418,2.74718927839256,51.43,84696738.27543795,9.5,10.068143304915369,3.895935682064852,95.23178423024468,0.08,141.55,TCP_IP-DDoS-UDP
54.0,6.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696448.8405807,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
4581.3,6.5,76.7,1.2968081340404871,1.2968081340404871,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.2,0.0,45.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.9,0.9,1703.9,61.8,531.7,105.81091120652654,108.178188299229,173.0,169410538.5936231,13.5,14.449172059921366,153.60375326224676,19914.98227977942,1.0,244.6,Recon-Ping_Sweep
35975.0,17.0,64.0,27181.30349908622,27181.30349908622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696745.50200422,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
0.0,1.0,64.0,2.6636833120253582,2.6636833120253582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84679602.85039242,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DoS-ICMP
0.0,1.0,64.0,45.41777206998638,45.41777206998638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84696984.31392883,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
54.0,6.0,64.0,58.88836264589986,58.88836264589986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670989.4788107,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
0.0,1.0,64.0,1158.7480091103882,1158.7480091103882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84679602.17262055,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DoS-ICMP
54.0,6.0,64.0,148.6590641253976,148.6590641253976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670843.67074494,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
54.0,6.0,64.0,32.59129407742397,32.59129407742397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696113.33582887,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
54.0,6.0,64.0,293.8362542174856,293.8362542174856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84670989.09186399,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DoS-TCP
54.0,6.0,64.0,0.194328107507506,0.194328107507506,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696285.8291427,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-SYN
54.0,6.0,64.0,3.0078777162344066,3.0078777162344066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696155.8935975,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
41325.0,17.0,64.0,26434.7414211423,26434.7414211423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696873.63736062,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
31724.0,16.52,69.73,99800.61000190402,99800.61000190402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.03,0.0,1.0,1.0,531.0,50.0,52.2,50.403081023723445,0.8432564732617047,50.6,84696637.40371776,9.5,10.039718104282436,1.1946861018844368,6.5385272274724135,0.11,141.55,TCP_IP-DDoS-UDP
0.0,1.0,64.0,2.6670070658801235,2.6670070658801235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84679455.99648805,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DoS-ICMP
2525.0,17.0,64.0,40436.1193884711,40436.1193884711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84675320.48572958,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
6375.0,17.0,64.0,22703.49593352323,22703.49593352323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696615.40254782,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
0.0,1.0,64.0,165.37131808366215,165.37131808366215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,84697008.17740527,9.5,9.16515138991168,0.0,0.0,0.0,141.55,TCP_IP-DDoS-ICMP
54.0,6.0,64.0,5.963802456608035,5.963802456608035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696112.78049985,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
21093.0,17.0,64.0,14615.05823454162,14615.05823454162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84696646.15938096,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DDoS-UDP
5925.0,17.0,64.0,21066.63267841668,21066.63267841668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84675333.13781954,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
40225.0,17.0,64.0,27626.67269597177,27626.67269597177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84678869.90589263,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
54.0,6.0,64.0,110.18020049972203,110.18020049972203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84696015.5784987,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
27475.0,17.0,64.0,6885.781626323331,6885.781626323331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84675310.98745978,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
54.58,6.0,64.0,3.701778648975201,3.701778648975201,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,1.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.8,54.04,54.8,54.14390958628575,0.2382794995772457,54.04,84696313.44753791,9.5,10.406051934695109,0.3372808508790456,0.3206300654520854,0.19,141.55,TCP_IP-DDoS-SYN
112.0,6.0,45.7,10.53456917967237,10.53456917967237,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,6.480216979980469e-05,5.5,10.770329614269006,0.0,0.0,0.0,38.5,Recon-VulScan
9675.0,17.0,64.0,29002.62928388891,29002.62928388891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,84678877.7700393,9.5,10.0,0.0,0.0,0.0,141.55,TCP_IP-DoS-UDP
84.24,6.0,64.0,0.5675185124001225,0.5675185124001225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,84695985.69545747,9.5,10.392304845413264,0.0,0.0,0.0,141.55,TCP_IP-DDoS-TCP
